Time,System,BAND,PRN,ROC,MIN_elv,MAX_elv,MEAN_AZI,RH,trop_c,tidal_cor
01-Jan-2023 17:09:30,GPS,Carrier,18,1889.97101047948,10.2321969169171,15.1393498790293,169.176134451487,11.0892195708348,0.0740619831805702,-0.0767866864691691
01-Jan-2023 17:11:30,GPS,Carrier,32,-3381.64900033075,17.6456241752223,22.4705397969968,222.782745181182,11.0785263651985,0.0303102405370623,0.130320134366751
01-Jan-2023 17:45:45,GPS,Carrier,32,-1320.10533595383,5.29150236332548,10.0011094274732,213.714881745003,11.3267049860561,0.192925770499706,0.00183399775515758
01-Jan-2023 18:01:00,BDS,Carrier,45,-1760.64321549864,7.59858953833594,12.4230373921079,132.688625211492,10.7319282359868,0.11396694618329,-0.0272417982915095
01-Jan-2023 18:06:00,GALILEO,Carrier,36,-2109.32576374096,7.57474721454736,12.484447556833,33.4015274196973,11.2366496962452,0.117143888872402,-0.0442393181192307
01-Jan-2023 18:07:00,GALILEO,Carrier,2,-1799.81471335666,5.1400783082682,9.94861865234026,107.08340602402,11.2958008949214,0.272650474973624,-0.0397219310855847
01-Jan-2023 18:11:15,GALILEO,Carrier,13,1301.03978833597,5.20763550817965,9.945123393017,193.687592552887,10.9687310600766,0.190104952462541,0.0347588495951886
01-Jan-2023 18:18:15,GALILEO,Carrier,13,1709.03684171492,7.64670885206351,12.4545080459148,193.994626283092,11.3462698480938,0.116510109044825,0.0586244117202414
01-Jan-2023 18:32:00,GALILEO,Carrier,13,2520.58861832268,12.6350527437772,17.3865777506027,194.824000164769,11.2321589772986,0.0535014439353301,0.123191280920552
01-Jan-2023 18:39:00,GALILEO,Carrier,13,2944.40857306967,15.1801555636626,19.987945579668,195.361283490854,11.1994225722191,0.0393255990309687,0.1651032302803
01-Jan-2023 18:45:00,GPS,Carrier,25,-3574.04340435077,17.6191542299779,22.5412819767368,110.917032638813,11.138891355888,0.0314038878166247,-0.221953147573283
01-Jan-2023 19:55:45,BDS,Carrier,26,-2379.17505951826,12.7299874300176,17.6265455618548,160.541092730236,10.4286862237933,0.0514967679843839,-0.281185579579783
01-Jan-2023 19:06:30,GPS,Carrier,25,-2192.52849903701,10.1065158670016,14.9919578910303,116.879968578826,11.3139110380612,0.0778029684221835,-0.180614220480568
01-Jan-2023 19:13:30,GPS,Carrier,25,-1760.67891275844,7.67324654138822,12.5461482162682,118.674837549131,11.0189647502386,0.113921045305718,-0.1557394404386
01-Jan-2023 19:18:00,GPS,Carrier,23,1345.33211612758,5.21578793171979,9.97770693477053,139.831607323456,11.1166644899724,0.189804432821562,0.124048504327947
01-Jan-2023 19:20:45,GPS,Carrier,25,-1319.29183968094,5.24656904265028,9.93249749195853,120.458846436904,11.1075363598035,0.193814104844213,-0.124590525610122
01-Jan-2023 19:25:00,GPS,Carrier,23,1748.86659959888,7.5738815714372,12.4186051676191,138.007142257321,10.8242242233135,0.110878552383916,0.171019438835562
01-Jan-2023 20:02:15,BDS,Carrier,26,-1994.55104462537,10.233751799884,15.0649844619915,160.889806939698,10.374230160857,0.0722380758433161,-0.242438795633627
01-Jan-2023 20:15:15,BDS,Carrier,26,-1235.96505570202,5.35106388237854,10.0432103048733,161.390070725115,10.4316907820765,0.181943951691757,-0.157215235830149
01-Jan-2023 20:49:00,BDS,Carrier,21,1444.61518569779,5.19026288106904,9.91444364197999,133.274427849481,9.90971501299578,0.244771666895877,0.194663689804794
01-Jan-2023 20:08:30,GALILEO,Carrier,34,-3431.98633475189,15.2135938429735,19.9768457497633,43.8978963077137,10.6899703576818,0.0395582531835927,-0.427109019881097
01-Jan-2023 20:16:30,GALILEO,Carrier,34,-2939.38136769858,12.7071895178509,17.4276273969946,44.2894003775325,10.4045013428844,0.0515353057485903,-0.375258335013616
01-Jan-2023 20:19:30,GALILEO,Carrier,30,-3383.37667652448,15.1112751996286,19.9217310754364,136.624881771285,10.4150084827276,0.0389584593558574,-0.435527769915652
01-Jan-2023 20:24:15,GALILEO,Carrier,34,-2475.22986242279,10.2306786756835,15.0561498906302,44.8190957576135,10.4410613444951,0.0719757708300115,-0.32237023034961
01-Jan-2023 20:27:15,GALILEO,Carrier,30,-2878.19556962083,12.5458135582852,17.5172751561317,138.182209553951,10.3032199251808,0.0514258025993062,-0.377297678411609
01-Jan-2023 20:29:15,GALILEO,Carrier,26,1477.19886501811,5.20430421161063,10.027707416888,222.631393457015,10.5368334798034,0.178643149122838,0.194412627514015
01-Jan-2023 20:32:30,GALILEO,Carrier,34,-1989.90284701417,7.63626155165531,12.5514891659611,45.5316940504397,10.2561293008877,0.107974938235509,-0.263416321042849
01-Jan-2023 20:35:00,GALILEO,Carrier,30,-2387.3825274831,10.144036040428,14.9508777619634,139.642053962011,10.3241346017339,0.0721843017341275,-0.317283726879315
01-Jan-2023 20:37:15,GALILEO,Carrier,26,1970.46375896702,7.69418877510094,12.5134574200586,224.204426324416,10.3133097671079,0.102790700096518,0.262705917197888
01-Jan-2023 20:50:30,GALILEO,Carrier,30,-1436.47180855001,5.20078676885688,9.98409146453794,142.261945773516,10.2999694498531,0.182040097799126,-0.193693590334867
01-Jan-2023 20:01:00,GPS,Carrier,10,1255.74378953899,5.27188084379789,10.0470845115206,155.004732849499,10.7134794388144,0.179738153940683,0.151858266410419
01-Jan-2023 20:07:30,GPS,Carrier,10,1624.33872115502,7.63234969073602,12.5113874107264,153.656337546742,10.462792717888,0.1053761462335,0.201431301709668
01-Jan-2023 20:14:15,GPS,Carrier,10,2009.65329818582,10.2349483137343,15.0202210474792,152.251277235878,10.5358263164298,0.0686841102387028,0.254860453740748
01-Jan-2023 21:04:30,BDS,Carrier,21,2355.34354735697,10.0745143676102,14.9256151276652,129.420209453261,9.88708412927669,0.0667845326349941,0.317111886650806
01-Jan-2023 21:12:30,BDS,Carrier,21,2849.36523494862,12.6520617841033,17.5316086173738,127.343957763487,9.62543687775562,0.0450868762284955,0.380906966501031
01-Jan-2023 21:30:15,BDS,Carrier,24,-2371.93899561076,12.5439385346642,17.3807340089963,182.653136018988,9.38411518674675,0.047971985402226,-0.306957623188006
01-Jan-2023 21:50:00,BDS,Carrier,24,-1252.79337835058,5.19480740307849,9.91506112284692,181.085331131157,9.66697243086808,0.246156141808575,-0.151920665816012
01-Jan-2023 21:54:45,BDS,Carrier,42,1309.86917468172,5.26675175991276,10.0047035478772,161.152872138531,9.87701436503475,0.170060056369929,0.155603059118363
01-Jan-2023 22:08:30,BDS,Carrier,42,2082.59107178072,10.1846466632722,14.9654880785355,158.970949266402,9.39427268996435,0.0632344158478393,0.2302662638854
01-Jan-2023 22:15:15,BDS,Carrier,42,2466.91285153875,12.7351202891246,17.4243186200145,157.909228214687,9.53201636221351,0.0451947232069028,0.261423364966515
01-Jan-2023 22:40:30,BDS,Carrier,44,-3188.09590213691,12.5480211835586,17.4588544980945,88.8608596021407,9.22771960339649,0.0468450515324257,-0.273606159194089
01-Jan-2023 22:49:00,BDS,Carrier,44,-2669.01195556458,10.1188749860611,14.9936058607461,91.288842585162,9.4238808432775,0.066659562922764,-0.208430537537375
01-Jan-2023 22:56:30,BDS,Carrier,25,-2664.92651041072,12.5874994936695,17.4247824558153,214.585905801268,9.04121562093361,0.0454915941454477,-0.189018786671985
01-Jan-2023 22:18:45,GALILEO,Carrier,8,1683.37348438461,5.18348280780821,9.92207966806113,111.642650527533,9.67904071326002,0.166304881148864,0.174146709791415
01-Jan-2023 22:28:00,GALILEO,Carrier,8,2260.45284081702,7.62075994723454,12.474142246188,109.32960419455,9.64776382226195,0.0975595816559007,0.217803095635847
01-Jan-2023 22:37:15,GALILEO,Carrier,8,2870.59604603382,10.0571024499005,14.9823249875462,106.930158994534,9.6741333827695,0.0643084101393576,0.254502881168824
01-Jan-2023 22:40:15,GALILEO,Carrier,15,-4390.4552442322,17.0562906180306,21.8975067100866,61.6102149151302,9.72533679718014,0.0296684753957912,-0.3777627522384
01-Jan-2023 22:44:45,GALILEO,Carrier,27,-2449.80911552547,11.9825676411154,16.8479602799429,169.891814214953,9.59908025254483,0.0510766318991358,-0.200911807454859
01-Jan-2023 22:47:00,GALILEO,Carrier,8,3568.21077507516,12.6074617562344,17.5466709591488,104.286861739935,9.17783631418859,0.0425922312948224,0.285278257246941
01-Jan-2023 22:49:30,GALILEO,Carrier,15,-3875.94239819834,14.5195738267658,19.3796145028919,63.7092664590522,9.33093277172834,0.0368532128012777,-0.300869532625205
01-Jan-2023 22:51:45,GALILEO,Carrier,27,-2041.94824288803,9.51762978193119,14.3074053874412,170.071733630029,9.34878723674536,0.0711685754475226,-0.154170777215405
01-Jan-2023 22:56:45,GALILEO,Carrier,8,4348.03629409691,15.1126400461056,20.0007122279825,101.505556189873,9.47933151086221,0.0328328920920118,0.30733782908958
01-Jan-2023 22:58:45,GALILEO,Carrier,27,-1637.71188559872,7.09481124423073,11.8051466497123,170.183935782535,9.4369778448187,0.110482601343076,-0.112543972571254
01-Jan-2023 22:04:00,GPS,Carrier,18,-2469.30172194349,12.6867731180043,17.5762998679841,55.1627336540726,9.95931726855743,0.048503801241548,-0.280093344147778
01-Jan-2023 22:10:30,GPS,Carrier,18,-2094.37079689725,10.3041765900064,15.1107432049589,56.2451600987173,9.65448373364762,0.0652621295040845,-0.228794925422773
01-Jan-2023 22:17:30,GPS,Carrier,18,-1692.40172194372,7.78404831152151,12.5020320671685,57.4924027893217,9.76202464823912,0.100401093094664,-0.176622341505081
01-Jan-2023 22:35:15,GPS,Carrier,26,-1879.16061575311,10.3721357609617,15.128139552778,166.215509337613,9.54868657043897,0.063724281151659,-0.16982128320024
01-Jan-2023 22:41:30,GPS,Carrier,26,-1517.76769421299,7.74975130047607,12.6284927075181,166.172122518447,9.38063967880649,0.0955601154160242,-0.128911188661024
01-Jan-2023 22:47:30,GPS,Carrier,26,-1171.73046774341,5.37267830425433,10.1686991194214,166.080105143896,9.65364349465435,0.161690395939548,-0.093138312868241
01-Jan-2023 22:47:30,GPS,Carrier,32,1520.50047989861,5.15225830603632,9.94536358091101,118.706156951464,9.60477910817946,0.165845824643585,0.120861284494755
01-Jan-2023 22:55:45,GPS,Carrier,32,2032.37449906368,7.54695185483164,12.4768420633069,116.111197435736,9.44174017392543,0.0966588280510994,0.14563690899869
01-Jan-2023 23:03:45,BDS,Carrier,25,-2245.98091395213,10.0633133242107,14.9879832392688,213.068268773238,9.27026138173088,0.0655311418792479,-0.143119253496082
01-Jan-2023 23:06:30,BDS,Carrier,44,-1609.95068342974,5.15666750245802,9.97642977282099,96.2139462834411,9.09906997466307,0.164217578459747,-0.0980822258885632
01-Jan-2023 23:18:45,BDS,Carrier,25,-1399.45730416424,5.1917087885894,9.89696955465579,209.986445207586,9.23908270090563,0.166407495944425,-0.0672494191256909
01-Jan-2023 23:27:00,GALILEO,Carrier,7,2305.37417899203,9.61545811982831,14.3586691718628,143.4654782425,9.34472616132502,0.0684541589407566,0.090072767543051
01-Jan-2023 23:34:45,GALILEO,Carrier,7,2750.69555433432,11.9644733609359,16.9549789324238,142.069717109532,9.24748267123098,0.0475613284397873,0.0837428986296609
01-Jan-2023 23:04:15,GPS,Carrier,32,2590.56090666995,10.0949711471095,14.9667360252525,113.344806710093,9.54604058748512,0.0636893022871661,0.163764731026375
01-Jan-2023 23:27:45,GPS,Carrier,23,-2019.20537966847,10.2854462566298,15.0739434335521,41.1086281158064,9.38329516242928,0.0627199706556087,-0.0772210749412041
01-Jan-2023 23:41:15,GPS,Carrier,3,1164.84739158763,5.57646146301067,10.3058996258678,209.193396843874,9.74254142864406,0.154604126573432,0.0269032153548304
02-Jan-2023 00:49:15,BDS,Carrier,21,-3747.97536480383,17.6066992575093,22.4593859656498,42.4478727866005,10.1024835518215,0.0280987084782378,0.203727518272446
02-Jan-2023 00:33:00,GALILEO,Carrier,21,-2224.26026652359,10.1141882341428,14.909284783077,197.75288589885,9.52600873326799,0.0644289775525149,0.081002237534458
02-Jan-2023 00:40:15,GALILEO,Carrier,21,-1819.02326154715,7.63378232308462,12.4859263471665,196.939250264927,9.37833960357526,0.0959502933041314,0.0809779689093983
02-Jan-2023 00:47:45,GALILEO,Carrier,21,-1400.16107305783,5.21982995456271,9.94683443776641,196.067687587456,9.3198968179999,0.160526188323859,0.0738382341077546
02-Jan-2023 00:46:45,GPS,Carrier,10,-1973.74874259664,10.1043722440478,14.9360023786957,46.7832826529305,9.25333251026018,0.0621784009797608,0.101944873641315
02-Jan-2023 00:53:15,GPS,Carrier,10,-1587.62495228271,7.63230139414546,12.4114667055802,47.2773495949594,9.44544007180231,0.0967421183088675,0.0930973962355806
02-Jan-2023 01:15:15,BDS,Carrier,41,1214.6137332484,5.19716975216076,9.87232608239736,208.691889475088,9.58362808128645,0.244912677632886,-0.0983197743327985
02-Jan-2023 01:18:45,BDS,Carrier,34,-2740.92003949075,12.5784602747676,17.457791832715,125.096778064728,9.248639648124,0.0444133276991376,0.230976451051086
02-Jan-2023 01:28:15,BDS,Carrier,41,1990.61036431694,10.0611138659006,14.8212606386019,210.15516743301,9.43458452370103,0.0676288973460277,-0.184974375758227
02-Jan-2023 01:34:45,BDS,Carrier,41,2386.51849284069,12.5269543842505,17.3248468697718,211.002766542429,9.03040570597035,0.046103576189422,-0.235109567931289
02-Jan-2023 01:41:00,BDS,Carrier,34,-1352.16122530518,5.179687904713,9.8858089540989,130.069650241333,9.50637814922017,0.167890478672051,0.140114163823296
02-Jan-2023 01:33:00,GALILEO,Carrier,1,-2918.85262459653,12.6620263224866,17.4043464185909,227.739369390178,10.0938130138482,0.0471264354575958,0.283238567063598
02-Jan-2023 01:39:45,GALILEO,Carrier,14,-1938.83816963639,11.5709913556321,16.1585239071502,147.015439840791,9.53732364499181,0.0522627541453975,0.198969367915633
02-Jan-2023 01:57:00,GALILEO,Carrier,1,-1522.39901244275,5.20543799968626,10.0249967440335,222.932446883614,9.94131435415847,0.168701529040264,0.1756652263166
02-Jan-2023 01:17:30,GPS,Carrier,27,-1528.88658711142,7.63168107387396,12.3921150633941,145.906861860753,9.57504936909134,0.0978764327538215,0.127036843922468
02-Jan-2023 01:23:30,GPS,Carrier,27,-1171.66182986927,5.28200562329313,10.0020318040124,146.687004755305,9.48697827216142,0.160070145676954,0.103885551613927
02-Jan-2023 01:34:45,GPS,Carrier,4,1142.36075016887,5.30069835289984,9.91347977571218,180.558954170296,9.7012832250145,0.168256955789994,-0.112540482380328
02-Jan-2023 01:41:00,GPS,Carrier,4,1498.28869549687,7.68399358758353,12.6019057841366,179.999438283626,9.63615023694169,0.0992931780248156,-0.155256240015358
02-Jan-2023 01:46:45,GPS,Carrier,4,1825.82280982799,10.1182423057678,14.9206947099374,179.51636897814,9.49418264986732,0.0658228434716435,-0.197323174190518
02-Jan-2023 02:06:30,GALILEO,Carrier,8,-3414.84206702601,12.6223563429546,17.5101705917755,38.8167572815341,9.9101862282227,0.0454956214797964,0.414607445560551
02-Jan-2023 02:13:15,GALILEO,Carrier,13,-2982.95298443663,10.2275625236761,15.0009311452924,108.30576662824,9.79371345934957,0.0632514734748995,0.373562321012903
02-Jan-2023 02:15:30,GALILEO,Carrier,8,-2741.95503976741,10.2065969449233,14.9752134348021,37.7034114967317,9.82929987170254,0.0638898516816795,0.346630411923482
02-Jan-2023 02:22:45,GALILEO,Carrier,13,-2370.26789107098,7.74975395729018,12.5579734069741,110.994342379666,9.90992793774187,0.0972740276012285,0.307964058955644
02-Jan-2023 02:32:15,GALILEO,Carrier,13,-1770.50529265636,5.25295618998463,10.0976174291281,113.598442281721,10.0652467831516,0.167497345677086,0.236894667548498
02-Jan-2023 02:03:15,GPS,Carrier,32,-2917.7775328315,12.562483456393,17.4735674877082,39.7490894996134,10.1591470210886,0.0471504118480954,0.348487435041024
02-Jan-2023 02:25:45,GPS,Carrier,32,-1317.9705361295,5.21049275192177,9.88416522326173,35.8414569057673,9.9961602656146,0.171157078460846,0.172972000886773
02-Jan-2023 02:27:45,GPS,Carrier,8,-1484.03589065914,7.75088412910339,12.5042723301524,162.101205136826,10.0867950622476,0.100255295470683,0.195997500990963
02-Jan-2023 02:33:45,GPS,Carrier,8,-1134.64181698366,5.32448553803732,10.0076851703176,162.244250482005,10.0430800329243,0.16756719839446,0.152422114570027
02-Jan-2023 02:38:15,GPS,Carrier,9,1123.7310427517,5.29662413910056,10.0199314649228,197.859234081522,10.101103347642,0.174242941991512,-0.152614062958737
02-Jan-2023 02:44:15,GPS,Carrier,9,1472.08990027824,7.74273914668384,12.5413120416752,197.974153607469,10.1817572525017,0.105060665510717,-0.202375477023948
02-Jan-2023 02:50:00,GPS,Carrier,9,1807.07891365206,10.2285775756054,14.8858430568735,198.137540012483,9.95277125803641,0.0687635600817647,-0.25071859409785
02-Jan-2023 03:19:45,BDS,Carrier,43,-2379.94752070154,12.5722828331426,17.4038559002495,152.831848873926,9.82139164399327,0.0468259495938508,0.333364481664522
02-Jan-2023 03:23:45,BDS,Carrier,42,-2318.7973404724,10.2925823014461,15.1379017619462,53.7112618373018,10.1141212932298,0.0660839593018601,0.323651455292821
02-Jan-2023 03:26:15,BDS,Carrier,43,-1988.5138474863,10.0969245994273,14.8801939100925,153.500034702627,10.2084938726499,0.0692898090276746,0.276775315036568
02-Jan-2023 03:31:30,BDS,Carrier,42,-1873.70140981093,7.69068951422187,12.6109863396595,54.881227417112,9.99274787370759,0.0317424756520612,0.258880771196492
02-Jan-2023 03:39:15,BDS,Carrier,43,-1219.21931700267,5.22982982286441,9.90762647706003,154.61604673569,10.4985804645484,0.183029674200673,0.166009316643844
02-Jan-2023 04:28:45,BDS,Carrier,25,1576.90411977237,5.24851821463215,10.0852447964703,124.896846528975,11.3317396311849,0.199603677638285,-0.173560831146382
02-Jan-2023 04:32:30,GALILEO,Carrier,7,-3532.78353456928,15.1137734725906,20.0440755248407,48.4530157791471,10.6164175657847,0.0365455286262399,0.378788358767947
02-Jan-2023 04:40:45,GALILEO,Carrier,7,-3031.86480146267,12.6895000361785,17.4126405153662,49.0102960745686,11.2428060504584,0.0523877003201267,0.304951623707544
02-Jan-2023 04:49:00,GALILEO,Carrier,7,-2543.19539413964,10.148874199663,14.961377510464,49.7194045323241,10.8882929577938,0.072154579598207,0.237641163250748
02-Jan-2023 04:58:15,GALILEO,Carrier,26,-2291.7029612813,10.1545794453606,15.0080181605724,145.990297351769,11.314648222995,0.0750661629175156,0.194522868163525
02-Jan-2023 05:34:45,BDS,Carrier,23,1829.97437572488,7.73636744320011,12.6173519493319,151.102390449699,10.7026525862865,0.110883299457596,-0.0848864294619894
02-Jan-2023 05:42:00,BDS,Carrier,23,2239.28569373471,10.2332402678649,15.047519318784,149.66538854282,10.9723506476426,0.0752415892098508,-0.0852062202050765
02-Jan-2023 05:48:15,BDS,Carrier,33,-3179.97646928347,12.7539259349639,17.5862997036822,77.0171276000259,11.3464717136454,0.0540415278331441,0.0977399797671605
02-Jan-2023 05:57:00,BDS,Carrier,33,-2668.09857059024,10.1760377580861,15.0785211298049,79.4206896319724,11.0468535309654,0.0750481874333104,0.0542590984178503
02-Jan-2023 05:05:45,GALILEO,Carrier,26,-1832.05099946741,7.65997239135446,12.493397267622,147.165182640675,11.1021429975403,0.112629088765143,0.14206302819853
02-Jan-2023 05:13:15,GALILEO,Carrier,26,-1379.46528492708,5.17960958045072,9.98788204235849,148.24125038993,11.1930330575632,0.192969754078126,0.0963971245341158
02-Jan-2023 05:00:45,GPS,Carrier,1,-1543.66869415449,7.53076619718573,12.4257018442464,141.854453350108,11.4203095651341,0.11802742651976,0.127311285071658
