Time,System,BAND,PRN,ROC,MIN_elv,MAX_elv,MEAN_AZI,RH,trop_c,tidal_cor
01-Jan-2023 01:18:45,BDS,CP5P,32,1998.52389756031,10.2100113840412,15.0191632039959,207.239889629492,9.93196840264653,0.0680710539733376,-0.199636715183053
01-Jan-2023 01:25:15,BDS,CP5P,32,2391.99176765153,12.6996354521031,17.5536535245767,207.985020447453,9.95844600412786,0.0485049195975993,-0.244361401730773
01-Jan-2023 01:31:45,BDS,CP5P,32,2793.65920890998,15.2133434764443,20.1090400174474,208.806584295114,10.4752773710395,0.0380927366279202,-0.290890434156715
01-Jan-2023 01:38:00,BDS,CP5P,32,3190.06955024318,17.7495016485786,22.4848925807888,209.668407308438,9.74515084835832,0.0278408470680578,-0.337281500148668
01-Jan-2023 01:01:15,BDS,CP6I,42,-1794.93152637903,7.56788661641243,12.4781983319376,39.0594641421887,9.80665508666367,0.100518173119838,0.165791787639219
01-Jan-2023 01:05:45,BDS,CP6I,32,1226.44036912066,5.30939776117377,10.0195454503001,205.977792858044,10.0994709594883,0.174170626833073,-0.115891428381379
01-Jan-2023 01:07:00,BDS,CP6I,43,-1899.49966904699,7.69600127564575,12.541023492134,121.71694979191,10.1030590240797,0.101469743221474,0.180570146011161
01-Jan-2023 01:08:30,BDS,CP6I,42,-1343.82449204005,5.18676286457342,9.94450465925182,38.7795719773256,10.0736859890177,0.173893102148631,0.128644128369707
01-Jan-2023 01:10:30,BDS,CP6I,9,5710.08753969106,12.7420976032715,17.6717039815692,71.9726422907134,9.9282283526206,0.0494321776200195,-0.551579379082989
01-Jan-2023 01:12:15,BDS,CP6I,32,1610.77462435672,7.74607106651101,12.5072502491569,206.5708074967,9.87637085760317,0.102267777431777,-0.156784154378118
01-Jan-2023 01:14:45,BDS,CP6I,43,-1422.05289811322,5.27153569240319,9.95797955588709,123.53510436109,9.81775262728423,0.166907359682371,0.139862084658726
01-Jan-2023 01:18:45,BDS,CP6I,32,1998.52389756031,10.2100113840412,15.0191632039959,207.239889629492,9.78559979204907,0.0672065873339669,-0.199636715183053
01-Jan-2023 01:25:15,BDS,CP6I,32,2391.99176765153,12.6996354521031,17.5536535245767,207.985020447453,10.2255348677572,0.0498494734999184,-0.244361401730773
01-Jan-2023 01:26:15,BDS,CP6I,9,7303.23997711417,15.2149712172903,20.1099215019986,70.0015533208096,10.3011722482713,0.0391457456938902,-0.748438916995515
01-Jan-2023 01:31:45,BDS,CP6I,32,2793.65920890998,15.2133434764443,20.1090400174474,208.806584295114,10.3535556482258,0.0377241830977724,-0.290890434156715
01-Jan-2023 01:37:15,BDS,CP6I,14,-3584.58975088996,17.7589210596673,22.5053517092839,44.3812738629145,10.0776111836186,0.0267988939451449,0.378357995928676
01-Jan-2023 01:38:00,BDS,CP6I,32,3190.06955024318,17.7495016485786,22.4848925807888,209.668407308438,9.63362734010477,0.0275813258519406,-0.337281500148668
01-Jan-2023 01:44:30,BDS,CP6I,9,9622.70431306015,17.7474175035078,22.6408926869142,67.5281688621751,10.4231945077282,0.0314575793673768,-1.03050295552481
01-Jan-2023 01:51:30,BDS,CP6I,14,-2650.82330580292,12.6753465435445,17.5830585783634,44.0964244963258,10.1992046527535,0.0472218699827831,0.286830169213953
01-Jan-2023 01:55:17,BDS,CP6I,39,-8550.5842287912,9.40971817467044,14.3926509108391,40.6675076557579,10.8175894612511,0.0745511327184669,0.929039898883658
01-Jan-2023 01:58:45,BDS,CP6I,14,-2202.07292268525,10.2415692783103,14.9488813559065,44.1914190291623,10.1851086411855,0.0670418173333225,0.239950352363864
01-Jan-2023 01:10:30,BDS,CP7I,9,5710.08753969106,12.7420976032715,17.6717039815692,71.9726422907134,10.0310850564575,0.0498642014923121,-0.551579379082989
01-Jan-2023 01:26:15,BDS,CP7I,9,7303.23997711417,15.2149712172903,20.1099215019986,70.0015533208096,10.4240872096783,0.0395409674830969,-0.748438916995515
01-Jan-2023 01:37:15,BDS,CP7I,14,-3584.58975088996,17.7589210596673,22.5053517092839,44.3812738629145,9.9666932289637,0.026465161257418,0.378357995928676
01-Jan-2023 01:51:30,BDS,CP7I,14,-2650.82330580292,12.6753465435445,17.5830585783634,44.0964244963258,10.3524958728225,0.0478967297694535,0.286830169213953
01-Jan-2023 01:58:45,BDS,CP7I,14,-2202.07292268525,10.2415692783103,14.9488813559065,44.1914190291623,10.0275889187655,0.0659153445977871,0.239950352363864
01-Jan-2023 01:03:30,GALILEO,CP1C,33,-3023.23597090733,9.55875834324042,14.3784454940062,91.3404676742533,9.66771017078982,0.0696270387889548,0.28251111549223
01-Jan-2023 01:09:15,GALILEO,CP1C,24,-2990.9471527024,13.7955624876024,18.6392958362455,215.522507065315,9.85426471375676,0.039777113390187,0.287305206266946
01-Jan-2023 01:17:00,GALILEO,CP1C,24,-2541.55084098933,11.1924019799218,16.1156538732929,214.216300942602,9.63282020682467,0.0542197101438067,0.252202846473233
01-Jan-2023 01:24:30,GALILEO,CP1C,24,-2115.76255204599,8.80475411697181,13.631287032412,212.967197994642,9.77639301702704,0.0802064128567253,0.215621133123468
01-Jan-2023 01:32:30,GALILEO,CP1C,24,-1666.66040834557,6.32050105369791,11.0315699213273,211.638838371304,9.88707701438272,0.131571377331287,0.173887124634067
01-Jan-2023 01:48:15,GALILEO,CP1C,9,1539.91056923397,6.47843310762043,11.1424876433334,188.535264287198,10.303294733098,0.137639965129354,-0.165899457481447
01-Jan-2023 01:55:30,GALILEO,CP1C,9,1956.54218379812,8.87615326468191,13.8030510206137,188.557690853279,10.1769372309205,0.0855150601464505,-0.212625039484079
01-Jan-2023 01:02:00,GALILEO,CP5Q,24,-3424.82851309914,16.2827464335392,21.0241523031493,216.770487817135,9.72729043409006,0.0299931877592794,0.317585033654638
01-Jan-2023 01:03:30,GALILEO,CP5Q,33,-3023.23597090733,9.55875834324042,14.3784454940062,91.3404676742533,9.75978777293054,0.0704035376076284,0.28251111549223
01-Jan-2023 01:09:15,GALILEO,CP5Q,24,-2990.9471527024,13.7955624876024,18.6392958362455,215.522507065315,10.157706045043,0.041087842524993,0.287305206266946
01-Jan-2023 01:17:00,GALILEO,CP5Q,24,-2541.55084098933,11.1924019799218,16.1156538732929,214.216300942602,9.50059016605474,0.0535331047340222,0.252202846473233
01-Jan-2023 01:24:30,GALILEO,CP5Q,24,-2115.76255204599,8.80475411697181,13.631287032412,212.967197994642,10.1144469984712,0.0831403840043254,0.215621133123468
01-Jan-2023 01:32:30,GALILEO,CP5Q,24,-1666.66040834557,6.32050105369791,11.0315699213273,211.638838371304,9.75063910932245,0.129905253417141,0.173887124634067
01-Jan-2023 01:48:15,GALILEO,CP5Q,9,1539.91056923397,6.47843310762043,11.1424876433334,188.535264287198,10.4812887670607,0.140142328757733,-0.165899457481447
01-Jan-2023 01:55:30,GALILEO,CP5Q,9,1956.54218379812,8.87615326468191,13.8030510206137,188.557690853279,10.4223682164889,0.0876347873945669,-0.212625039484079
01-Jan-2023 01:02:00,GALILEO,CP6C,24,-3424.82851309914,16.2827464335392,21.0241523031493,216.770487817135,9.45218350839283,0.0291319034541431,0.317585033654638
01-Jan-2023 01:03:30,GALILEO,CP6C,33,-3023.23597090733,9.55875834324042,14.3784454940062,91.3404676742533,9.74236898369927,0.0703006421080428,0.28251111549223
01-Jan-2023 01:17:00,GALILEO,CP6C,24,-2541.55084098933,11.1924019799218,16.1156538732929,214.216300942602,9.48350550869118,0.0534548632330107,0.252202846473233
01-Jan-2023 01:24:30,GALILEO,CP6C,24,-2115.76255204599,8.80475411697181,13.631287032412,212.967197994642,10.2614577933396,0.084398312267373,0.215621133123468
01-Jan-2023 01:32:30,GALILEO,CP6C,24,-1666.66040834557,6.32050105369791,11.0315699213273,211.638838371304,10.0867889826137,0.134489203720994,0.173887124634067
01-Jan-2023 01:48:15,GALILEO,CP6C,9,1539.91056923397,6.47843310762043,11.1424876433334,188.535264287198,10.0247251332459,0.0639421299689964,-0.165899457481447
01-Jan-2023 01:55:30,GALILEO,CP6C,9,1956.54218379812,8.87615326468191,13.8030510206137,188.557690853279,10.622552309839,0.0893055158069878,-0.212625039484079
01-Jan-2023 01:02:00,GALILEO,CP7Q,24,-3424.82851309914,16.2827464335392,21.0241523031493,216.770487817135,9.61486733244128,0.0296569652344427,0.317585033654638
01-Jan-2023 01:03:30,GALILEO,CP7Q,33,-3023.23597090733,9.55875834324042,14.3784454940062,91.3404676742533,9.49203755925881,0.0684719294128495,0.28251111549223
01-Jan-2023 01:09:15,GALILEO,CP7Q,24,-2990.9471527024,13.7955624876024,18.6392958362455,215.522507065315,10.1020246548799,0.0408836808957602,0.287305206266946
01-Jan-2023 01:17:00,GALILEO,CP7Q,24,-2541.55084098933,11.1924019799218,16.1156538732929,214.216300942602,9.67358895611868,0.0545660509822383,0.252202846473233
01-Jan-2023 01:24:30,GALILEO,CP7Q,24,-2115.76255204599,8.80475411697181,13.631287032412,212.967197994642,9.98187303746056,0.0820857805561293,0.215621133123468
01-Jan-2023 01:32:30,GALILEO,CP7Q,24,-1666.66040834557,6.32050105369791,11.0315699213273,211.638838371304,10.1548731817534,0.135447185438766,0.173887124634067
01-Jan-2023 01:48:15,GALILEO,CP7Q,9,1539.91056923397,6.47843310762043,11.1424876433334,188.535264287198,10.1060220364408,0.13530912939426,-0.165899457481447
01-Jan-2023 01:55:30,GALILEO,CP7Q,9,1956.54218379812,8.87615326468191,13.8030510206137,188.557690853279,10.3380634687139,0.0869957127981262,-0.212625039484079
01-Jan-2023 01:02:00,GALILEO,CP8Q,24,-3424.82851309914,16.2827464335392,21.0241523031493,216.770487817135,9.64097396524557,0.0298639294874441,0.317585033654638
01-Jan-2023 01:03:30,GALILEO,CP8Q,33,-3023.23597090733,9.55875834324042,14.3784454940062,91.3404676742533,9.67004165248784,0.0700769256100671,0.28251111549223
01-Jan-2023 01:09:15,GALILEO,CP8Q,24,-2990.9471527024,13.7955624876024,18.6392958362455,215.522507065315,10.1385407709215,0.0411971618355249,0.287305206266946
01-Jan-2023 01:17:00,GALILEO,CP8Q,24,-2541.55084098933,11.1924019799218,16.1156538732929,214.216300942602,9.63246472273974,0.0545547434550766,0.252202846473233
01-Jan-2023 01:24:30,GALILEO,CP8Q,24,-2115.76255204599,8.80475411697181,13.631287032412,212.967197994642,10.0930654015619,0.0833424310086883,0.215621133123468
01-Jan-2023 01:32:30,GALILEO,CP8Q,24,-1666.66040834557,6.32050105369791,11.0315699213273,211.638838371304,9.88877659670722,0.132384402509102,0.173887124634067
01-Jan-2023 01:48:15,GALILEO,CP8Q,9,1539.91056923397,6.47843310762043,11.1424876433334,188.535264287198,10.4547633333647,0.14039170915683,-0.165899457481447
01-Jan-2023 01:55:30,GALILEO,CP8Q,9,1956.54218379812,8.87615326468191,13.8030510206137,188.557690853279,10.4612560753409,0.0883274795598936,-0.212625039484079
01-Jan-2023 01:03:15,GLONASS,CP2C,1,1549.66983639137,10.3131304803717,15.0522128448495,190.408039430274,9.07555029860411,0.0610764067907787,-0.144627889231222
01-Jan-2023 01:18:00,GLONASS,CP2C,1,2440.25265511084,17.8488092661326,22.5061157000812,191.613885875421,9.66914898881531,0.0271195146351069,-0.243077747680966
01-Jan-2023 01:03:15,GLONASS,CP2P,1,1549.66983639137,10.3131304803717,15.0522128448495,190.408039430274,9.36005924891096,0.0629576099885654,-0.144627889231222
01-Jan-2023 01:08:15,GLONASS,CP2P,1,1846.42134692658,12.7927784349381,17.5929987887129,190.765254035208,9.64560511866355,0.046141811859048,-0.176554006618021
01-Jan-2023 01:18:00,GLONASS,CP2P,1,2440.25265511084,17.8488092661326,22.5061157000812,191.613885875421,9.74387494555548,0.0273236125642864,-0.243077747680966
01-Jan-2023 01:38:45,GPS,CP1C,4,1139.15786298518,5.27841391126188,9.89008118263941,180.55610204818,9.94876762711844,0.173968593691146,-0.12063879164072
01-Jan-2023 01:59:00,GPS,CP1C,32,-3633.2089514687,15.1761223903595,19.9859052932225,41.7041712047031,9.95222145733965,0.0340571400255882,0.395964434636386
01-Jan-2023 01:09:00,GPS,CP2W,27,-2291.78873249049,12.6334690930153,17.4726055747729,144.043783695102,9.90293682581274,0.0465124570447433,0.219895320284489
01-Jan-2023 01:15:00,GPS,CP2W,27,-1925.75072261934,10.2414080685891,15.0442019625694,144.969989394542,9.64694769683627,0.0633472569059688,0.189593386147707
01-Jan-2023 01:21:30,GPS,CP2W,27,-1535.01852859083,7.67219875249481,12.4334039698945,145.894625508153,9.93283556453065,0.100980995241118,0.154863127821126
01-Jan-2023 01:27:30,GPS,CP2W,27,-1177.75363422567,5.32211483848197,10.0429428787109,146.675898120222,10.2777503100962,0.100560084979909,0.121159328920235
01-Jan-2023 01:38:45,GPS,CP2W,4,1139.15786298518,5.27841391126188,9.89008118263941,180.55610204818,10.1862474654614,0.178435514189516,-0.12063879164072
01-Jan-2023 01:50:15,GPS,CP2W,32,-4510.9084175827,17.6494659778307,22.5463991114254,44.0803417504349,9.91466921149231,0.0261376556594399,0.487324630174328
01-Jan-2023 01:59:00,GPS,CP2W,32,-3633.2089514687,15.1761223903595,19.9859052932225,41.7041712047031,9.8342466167451,0.0337162992464926,0.395964434636386
01-Jan-2023 01:02:30,GPS,CP5Q,27,-2696.49640613071,15.245908081469,20.122095185447,142.960659142816,9.60221559213676,0.0330238572674979,0.250694869311174
01-Jan-2023 01:03:45,GPS,CP5Q,10,-1209.01861815017,5.21726253528657,9.94082144488569,47.8712731882645,9.689994365159,0.166486962202228,0.113121343037188
01-Jan-2023 01:09:00,GPS,CP5Q,27,-2291.78873249049,12.6334690930153,17.4726055747729,144.043783695102,9.83036653690458,0.0461229996217618,0.219895320284489
01-Jan-2023 01:15:00,GPS,CP5Q,27,-1925.75072261934,10.2414080685891,15.0442019625694,144.969989394542,10.0927852699114,0.0662555957371254,0.189593386147707
01-Jan-2023 01:21:30,GPS,CP5Q,27,-1535.01852859083,7.67219875249481,12.4334039698945,145.894625508153,9.93910836853095,0.100953086266925,0.154863127821126
01-Jan-2023 01:27:30,GPS,CP5Q,27,-1177.75363422567,5.32211483848197,10.0429428787109,146.675898120222,10.2210178510777,0.171245837282056,0.121159328920235
01-Jan-2023 01:38:45,GPS,CP5Q,4,1139.15786298518,5.27841391126188,9.89008118263941,180.55610204818,10.2807642681471,0.103195057004335,-0.12063879164072
01-Jan-2023 01:50:15,GPS,CP5Q,32,-4510.9084175827,17.6494659778307,22.5463991114254,44.0803417504349,9.97123685957122,0.0262687595200433,0.487324630174328
01-Jan-2023 01:50:45,GPS,CP5Q,4,1822.60706116833,10.0947967507527,14.8962004619322,179.512284199491,10.1394943325338,-0.00411274173377407,-0.197028529783341
01-Jan-2023 01:57:00,GPS,CP5Q,4,2181.35019026346,12.787014280286,17.4697325961132,179.016984209153,10.2072760706263,0.0495548197558904,-0.237371450553618
01-Jan-2023 01:59:00,GPS,CP5Q,32,-3633.2089514687,15.1761223903595,19.9859052932225,41.7041712047031,9.89086910720047,0.0338854171698575,0.395964434636386
01-Jan-2023 02:09:09,BDS,CP1P,39,-5439.97657716267,6.96388022104006,11.8905761525679,40.0778227633989,10.8667825255593,0.119806708609548,0.594885361093959
01-Jan-2023 02:06:00,BDS,CP2I,14,-1764.23540654601,7.65542756618719,12.5009511191798,44.4370286769589,10.1994750357915,0.103178792120971,0.192874367539919
01-Jan-2023 02:09:09,BDS,CP2I,39,-5439.97657716267,6.96388022104006,11.8905761525679,40.0778227633989,10.7769279843929,0.119204733726324,0.594885361093959
01-Jan-2023 02:37:18,BDS,CP2I,16,-5257.67311257318,7.58082136215019,12.5596922782255,44.4765031088355,10.9767639464059,0.0519678670419772,0.55847735171576
01-Jan-2023 02:09:09,BDS,CP5P,39,-5439.97657716267,6.96388022104006,11.8905761525679,40.0778227633989,10.8323811946785,0.119557813499847,0.594885361093959
01-Jan-2023 02:48:15,BDS,CP5P,33,-3556.72285707536,17.7836630893378,22.5770779035089,49.3910036577473,10.2973963207517,0.0272684082220493,0.36765057086623
01-Jan-2023 02:55:30,BDS,CP5P,33,-3115.95337368185,15.1732160902464,20.0771951416506,49.9942275680585,10.8018030333242,0.0372567108327466,0.314670347891092
01-Jan-2023 02:06:00,BDS,CP6I,14,-1764.23540654601,7.65542756618719,12.5009511191798,44.4370286769589,10.0908703922344,0.101985341106792,0.192874367539919
01-Jan-2023 02:09:09,BDS,CP6I,39,-5439.97657716267,6.96388022104006,11.8905761525679,40.0778227633989,10.8201422161438,0.119614126562816,0.594885361093959
01-Jan-2023 02:13:00,BDS,CP6I,14,-1347.60558213504,5.26537747835617,10.0684204970466,44.8023712092899,10.4854933489076,0.176653028105067,0.147275512585765
01-Jan-2023 02:27:02,BDS,CP6I,16,-12067.3932003394,12.6123521750064,17.557074122171,43.4205647998806,10.8836223774836,0.0459213868257873,1.30412935032004
01-Jan-2023 02:48:15,BDS,CP6I,33,-3556.72285707536,17.7836630893378,22.5770779035089,49.3910036577473,10.5563867452939,0.028022836595353,0.36765057086623
01-Jan-2023 02:54:49,BDS,CP6I,6,5627.41818381447,10.0268211918662,15.0157095397328,47.9199042821185,10.2116670088242,0.0737490270231671,-0.569624086888708
01-Jan-2023 02:55:30,BDS,CP6I,33,-3115.95337368185,15.1732160902464,20.0771951416506,49.9942275680585,10.8428648881914,0.0374623262046185,0.314670347891092
01-Jan-2023 02:06:00,BDS,CP7I,14,-1764.23540654601,7.65542756618719,12.5009511191798,44.4370286769589,10.1711817609229,0.102697967714441,0.192874367539919
01-Jan-2023 02:13:00,BDS,CP7I,14,-1347.60558213504,5.26537747835617,10.0684204970466,44.8023712092899,10.2169850110561,0.244102395406957,0.147275512585765
01-Jan-2023 02:54:49,BDS,CP7I,6,5627.41818381447,10.0268211918662,15.0157095397328,47.9199042821185,10.3347065441659,0.0745128830129502,-0.569624086888708
01-Jan-2023 02:02:15,GALILEO,CP1C,9,2346.81304216829,11.3183634423231,16.1465738988684,188.63985997913,10.1796061380931,0.0595720256152319,-0.256247126924066
01-Jan-2023 02:16:15,GALILEO,CP1C,9,3175.35651953722,16.3282468734035,21.3054672611878,188.997401084304,9.73613370639328,0.0316095590364132,-0.346560139525809
01-Jan-2023 02:02:15,GALILEO,CP5Q,9,2346.81304216829,11.3183634423231,16.1465738988684,188.63985997913,10.5058321191136,0.0615017814083014,-0.256247126924066
01-Jan-2023 02:09:30,GALILEO,CP5Q,9,2771.63110787996,13.982101918414,18.7076413719967,188.793660042375,10.6407481609938,0.0448139398685043,-0.303086221583565
01-Jan-2023 02:16:15,GALILEO,CP5Q,9,3175.35651953722,16.3282468734035,21.3054672611878,188.997401084304,10.6403076039531,0.0344747064935369,-0.346560139525809
01-Jan-2023 02:02:15,GALILEO,CP6C,9,2346.81304216829,11.3183634423231,16.1465738988684,188.63985997913,10.1682018500538,0.0596009296511486,-0.256247126924066
01-Jan-2023 02:16:15,GALILEO,CP6C,9,3175.35651953722,16.3282468734035,21.3054672611878,188.997401084304,10.2113466807484,0.0331455880099654,-0.346560139525809
01-Jan-2023 02:23:00,GALILEO,CP6C,9,3589.49257846113,18.8920043421512,23.7489394260318,189.255239916051,10.4403835584529,0.026817148799152,-0.389732502962795
01-Jan-2023 02:02:15,GALILEO,CP7Q,9,2346.81304216829,11.3183634423231,16.1465738988684,188.63985997913,10.4236469137526,0.0610706148361029,-0.256247126924066
01-Jan-2023 02:09:30,GALILEO,CP7Q,9,2771.63110787996,13.982101918414,18.7076413719967,188.793660042375,10.8640353589281,0.045750288659784,-0.303086221583565
01-Jan-2023 02:16:15,GALILEO,CP7Q,9,3175.35651953722,16.3282468734035,21.3054672611878,188.997401084304,10.1850289650426,0.0330724246868108,-0.346560139525809
01-Jan-2023 02:23:00,GALILEO,CP7Q,9,3589.49257846113,18.8920043421512,23.7489394260318,189.255239916051,10.4805265668607,0.0269232116209039,-0.389732502962795
01-Jan-2023 02:02:15,GALILEO,CP8Q,9,2346.81304216829,11.3183634423231,16.1465738988684,188.63985997913,10.6235344232934,0.0624305665092599,-0.256247126924066
01-Jan-2023 02:09:30,GALILEO,CP8Q,9,2771.63110787996,13.982101918414,18.7076413719967,188.793660042375,10.6114014723487,0.044880040297036,-0.303086221583565
01-Jan-2023 02:16:15,GALILEO,CP8Q,9,3175.35651953722,16.3282468734035,21.3054672611878,188.997401084304,10.3079288183531,0.0335787055997638,-0.346560139525809
01-Jan-2023 02:23:00,GALILEO,CP8Q,9,3589.49257846113,18.8920043421512,23.7489394260318,189.255239916051,10.5315089365239,0.0271453614837949,-0.389732502962795
01-Jan-2023 02:14:30,GLONASS,CP1C,7,-2694.67194712683,17.8116770850577,22.4920689591561,33.4318288815353,10.2096350516777,0.0272124904029454,0.294337531674555
